,cardinality,dimensionality,number of clusters,number of iterations,label mode,centroid mode,round,total time,label time,centroid time,cum_data_transfer,n_data_transfer,std_data_transfer,max_data_transfer,min_data_transfer,cum_centroids_transfer,n_centroids_transfer,std_centroids_transfer,max_centroids_transfer,min_centroids_transfer,cum_labels_transfer,n_labels_transfer,std_labels_transfer,max_labels_transfer,min_labels_transfer,cum_dists_transfer,n_dists_transfer,std_dists_transfer,max_dists_transfer,min_dists_transfer,cum_kernel,n_kernel,std_kernel,max_kernel,min_kernel
111,5000,2,1536,3,cuda,numba,0,0.021142005920410156,0.020186185836791992,0.00018477439880371094,0.0002014719992876053,1,0.0,0.0002014719992876053,0.0002014719992876053,0.0005471039861440659,3,7.7612161659198138e-06,0.00018787199258804322,0.00017139199376106263,6.012799963355065e-05,3,1.1407855551533332e-06,2.163200080394745e-05,1.9007999449968339e-05,9.968000277876854e-05,3,4.9871691983062206e-07,3.3920001238584519e-05,3.2767999917268756e-05,0.018654272079467772,3,3.5922771413516731e-06,0.0062230401039123535,0.0062146239280700686
112,5000,2,1536,3,cuda,numba,1,0.02109980583190918,0.020169734954833984,0.00015878677368164062,0.00019424000382423402,1,0.0,0.00019424000382423402,0.00019424000382423402,0.0005374079942703248,3,6.0955337780328698e-06,0.00018384000658988952,0.00017052799463272095,6.431999802589417e-05,3,3.3966253179543936e-07,2.1919999271631239e-05,2.1183999255299569e-05,0.00010144000127911568,3,8.3990056859655437e-08,3.3888000994920731e-05,3.3695999532938e-05,0.018653408527374266,3,1.7161240732818654e-06,0.0062198081016540526,0.0062156162261962893
113,5000,2,1536,3,cuda,numba,2,0.021136045455932617,0.02020716667175293,0.00015783309936523438,0.00020742399990558624,1,0.0,0.00020742399990558624,0.00020742399990558624,0.0005492799878120422,3,9.0976994917313605e-06,0.00019366399943828583,0.00017145599424839021,6.214400194585323e-05,3,1.2739411431648598e-06,2.1888000890612604e-05,1.8944000825285912e-05,9.945600107312202e-05,3,6.7579928735054438e-07,3.3888000994920731e-05,3.2255999743938448e-05,0.018661664485931397,3,4.5231609790649922e-06,0.0062241601943969728,0.0062141761779785157
114,5000,2,2048,3,cuda,numba,0,0.0276949405670166,0.026537179946899414,0.0002162456512451172,0.00019468800723552703,1,0.0,0.00019468800723552703,0.00019468800723552703,0.0007115199863910675,3,6.6811022329559908e-05,0.00033142399787902834,0.00018428799510002136,6.21119998395443e-05,3,6.5632527676244111e-07,2.1183999255299569e-05,1.9775999709963798e-05,9.971200302243232e-05,3,1.9610422039591551e-07,3.3472001552581788e-05,3.2992001622915268e-05,0.024796223640441897,3,1.0855481232065702e-05,0.0082791996002197273,0.0082526721954345704
115,5000,2,2048,3,cuda,numba,1,0.02741694450378418,0.026292085647583008,0.0002110004425048828,0.00019500799477100371,1,0.0,0.00019500799477100371,0.00019500799477100371,0.0005415679961442947,3,6.5118969807867614e-06,0.00018556800484657287,0.00017132799327373505,6.409600004553795e-05,3,1.2294926077096226e-06,2.271999977529049e-05,1.9743999466300009e-05,0.00010281599685549737,3,1.7637785326653389e-06,3.6704000085592272e-05,3.2575998455286026e-05,0.02476755142211914,3,3.0701457154065838e-06,0.0082585277557373042,0.0082515516281127937
116,5000,2,2048,3,cuda,numba,2,0.027433156967163086,0.026301145553588867,0.0001659393310546875,0.00019648000597953795,1,0.0,0.00019648000597953795,0.00019648000597953795,0.0005565759837627411,3,5.4101997391876689e-06,0.00019241599738597869,0.00017919999361038207,6.127999909222126e-05,3,1.0419541732950186e-06,2.1376000717282296e-05,1.8975999206304551e-05,9.807999804615975e-05,3,7.4468266681966569e-07,3.3599998801946642e-05,3.1775999814271928e-05,0.024766623497009276,3,2.7191078682066135e-06,0.0082577600479125969,0.0082517118453979497
117,5000,200,2,3,cuda,numba,0,0.008308887481689453,0.007400989532470703,0.0006840229034423828,0.0009663040041923523,1,0.0,0.00096630400419235227,0.00096630400419235227,0.000550815999507904,3,5.4612490529711131e-06,0.00019023999571800233,0.00017686399817466736,6.470399908721447e-05,3,7.6040695047889895e-07,2.2272000089287758e-05,2.0511999726295472e-05,0.00010259199887514114,3,1.9136500780465783e-06,3.6896001547574996e-05,3.2671999186277391e-05,0.002694656014442444,3,1.5766896102363978e-05,0.00092051202058792119,0.00088668799400329595
118,5000,200,2,3,cuda,numba,1,0.008247852325439453,0.007387876510620117,0.0006439685821533203,0.000947808027267456,1,0.0,0.00094780802726745605,0.00094780802726745605,0.0005679360032081604,3,3.5346144571975834e-06,0.00019430400431156159,0.0001865919977426529,6.441600061953069e-05,3,8.7791250359905582e-07,2.2495999932289124e-05,2.0352000370621683e-05,0.00010140800476074219,3,8.6235257658489501e-07,3.4976001828908924e-05,3.2928001135587691e-05,0.0026874880194664,3,1.2866291900325421e-05,0.00091401600837707521,0.00088624000549316403
119,5000,200,2,3,cuda,numba,2,0.008864879608154297,0.007958650588989258,0.0006906986236572266,0.0008925439715385437,1,0.0,0.00089254397153854372,0.00089254397153854372,0.0010784000158309936,3,0.00024631617716319276,0.00070780801773071293,0.00018419200181961058,6.492800079286099e-05,3,9.1758040937905811e-08,2.175999991595745e-05,2.1536000072956085e-05,0.00010128000006079675,3,1.5565303731985873e-06,3.5904001444578168e-05,3.2255999743938448e-05,0.0027226879596710203,3,2.9272351955471159e-05,0.00094896000623702998,0.00088684797286987306
120,5000,200,4,3,cuda,numba,0,0.010622024536132812,0.009727716445922852,0.0006787776947021484,0.0008955199718475342,1,0.0,0.0008955199718475342,0.0008955199718475342,0.00055519999563694,3,4.2958980323270478e-07,0.00018566399812698365,0.00018467199802398683,6.63359984755516e-05,3,3.0132152031089334e-07,2.2399999201297759e-05,2.1695999428629874e-05,0.00010307199880480766,3,1.2588472658001403e-06,3.6127999424934387e-05,3.3312000334262846e-05,0.005046815991401672,3,1.7294983673112963e-05,0.001706496000289917,0.0016672320365905761
121,5000,200,4,3,cuda,numba,1,0.010612964630126953,0.009729862213134766,0.0006680488586425781,0.0009099839925765991,1,0.0,0.0009099839925765991,0.0009099839925765991,0.000579039990901947,3,4.4016258767020258e-06,0.00019772799313068389,0.0001871359944343567,6.255999952554703e-05,3,1.3127371491509429e-06,2.1951999515295028e-05,1.9007999449968339e-05,0.00010214399918913843,3,1.8013085528302394e-06,3.6575999110937119e-05,3.2512001693248748e-05,0.005052703976631164,3,2.2015651917350061e-05,0.0017153279781341553,0.0016672960519790649
122,5000,200,4,3,cuda,numba,2,0.01055598258972168,0.009666919708251953,0.0006611347198486328,0.0008917760252952576,1,0.0,0.00089177602529525758,0.00089177602529525758,0.0005512640029191971,3,2.2269055520507106e-06,0.00018544000387191772,0.00018060800433158873,6.524799950420857e-05,3,2.1912178664908245e-07,2.1919999271631239e-05,2.1439999341964723e-05,0.00010262399911880493,3,1.361661592631353e-06,3.6127999424934387e-05,3.3119998872280122e-05,0.005047808051109314,3,1.5546709467731169e-05,0.0017044160366058349,0.0016693120002746582
123,5000,200,8,3,cuda,numba,0,0.015280008316040039,0.014380216598510742,0.00067901611328125,0.0009039360284805298,1,0.0,0.00090393602848052982,0.00090393602848052982,0.0005619520097970963,3,1.9395145024347889e-06,0.00018876799941062926,0.00018457600474357605,6.569600105285645e-05,3,3.9910486340666779e-08,2.1951999515295028e-05,2.1856000646948815e-05,0.0001050559990108013,3,1.4201489332905129e-06,3.702399879693985e-05,3.3920001238584519e-05,0.009738271951675415,3,1.4958686434604052e-05,0.0032671999931335447,0.0032343358993530275
124,5000,200,8,3,cuda,numba,1,0.015587091445922852,0.014675140380859375,0.0006809234619140625,0.0008870720267295837,1,0.0,0.00088707202672958375,0.00088707202672958375,0.0007796479910612106,3,9.9738919832232897e-05,0.00040092799067497254,0.0001881600022315979,6.639999896287919e-05,3,2.3707858816555914e-07,2.2463999688625336e-05,2.1919999271631239e-05,0.00010307200253009796,3,1.344846015921287e-06,3.6256000399589541e-05,3.3312000334262846e-05,0.009765952110290528,3,2.9210869709630566e-05,0.0032964799404144288,0.0032317121028900145
125,5000,200,8,3,cuda,numba,2,0.014872074127197266,0.013982772827148438,0.0006651878356933594,0.0009328640103340149,1,0.0,0.00093286401033401494,0.00093286401033401494,0.0005549120008945466,3,5.2862319075065284e-07,0.00018537600338459014,0.00018422399461269379,6.601599976420402e-05,3,4.3275680430879027e-07,2.2560000419616701e-05,2.1503999829292296e-05,0.00010476800054311752,3,2.1873160705941244e-06,3.8015998899936678e-05,3.3376000821590422e-05,0.009741408109664916,3,1.7332052929917613e-05,0.0032716159820556641,0.0032338240146636962
126,5000,200,16,3,cuda,numba,0,0.024276018142700195,0.02335071563720703,0.0006997585296630859,0.0009247040152549744,1,0.0,0.00092470401525497441,0.00092470401525497441,0.0005619200021028519,3,5.5062543891526503e-06,0.00019497600197792054,0.00018230399489402771,6.515200063586235e-05,3,1.7396851768847352e-07,2.1856000646948815e-05,2.1471999585628508e-05,0.00010220799967646599,3,1.7740681566142831e-06,3.6511998623609542e-05,3.2352000474929813e-05,0.019142688274383545,3,1.7093458336235705e-05,0.0064047999382019043,0.0063658242225646975
127,5000,200,16,3,cuda,numba,1,0.02426314353942871,0.023335933685302734,0.000701904296875,0.0009312000274658203,1,0.0,0.00093120002746582028,0.00093120002746582028,0.0005500480085611344,3,2.0473862213031628e-06,0.00018598400056362151,0.00018099200725555419,6.0960000380873676e-05,3,1.0948800872384698e-06,2.1792000159621239e-05,1.9168000668287278e-05,0.00010022399574518203,3,1.1812577966891933e-06,3.5007998347282413e-05,3.2191999256610871e-05,0.01913036823272705,3,1.4014160827983979e-05,0.0063966078758239744,0.0063667521476745608
128,5000,200,16,3,cuda,numba,2,0.024547100067138672,0.023534774780273438,0.0007660388946533203,0.0010798079967498778,1,0.0,0.0010798079967498778,0.0010798079967498778,0.0005461760163307189,3,2.4067930955981103e-06,0.00018457600474357605,0.00017881600558757781,6.521600112318993e-05,3,5.1288763370710122e-07,2.2463999688625336e-05,2.1376000717282296e-05,0.00010223999992012978,3,1.8572866964988222e-06,3.6671999841928484e-05,3.2416000962257383e-05,0.01914176034927368,3,1.9712714720858147e-05,0.0064084482192993163,0.0063658242225646975
129,5000,200,32,3,cuda,numba,0,0.0435030460357666,0.04246711730957031,0.0008029937744140625,0.000915008008480072,1,0.0,0.00091500800848007204,0.00091500800848007204,0.0005326720103621483,3,9.6784797726361246e-05,0.00031436800956726076,0.00010553599894046783,6.390400044620037e-05,3,7.1379045940218041e-07,2.2272000089287758e-05,2.0576000213623048e-05,0.00010150399804115297,3,2.2552366772322772e-06,3.702399879693985e-05,3.2223999500274659e-05,0.03790841579437256,3,3.4539869859382789e-05,0.012684800148010255,0.012608127593994141
130,5000,200,32,3,cuda,numba,1,0.04274392127990723,0.0417482852935791,0.0007641315460205078,0.0009292479753494262,1,0.0,0.00092924797534942624,0.00092924797534942624,0.00031225600838661195,3,3.5187717811993764e-06,0.00010700800269842147,9.9136002361774439e-05,6.43520001322031e-05,3,4.3511647912902046e-07,2.2048000246286393e-05,2.102399989962578e-05,0.00010179200023412705,3,2.0596895457900383e-06,3.6832001060247419e-05,3.2255999743938448e-05,0.03788886356353759,3,1.8918311456449594e-05,0.012656255722045899,0.012614111900329589
131,5000,200,32,3,cuda,numba,2,0.042613983154296875,0.04173088073730469,0.0006496906280517578,0.0009374399781227112,1,0.0,0.00093743997812271117,0.00093743997812271117,0.0003115840032696724,3,3.4774969208768773e-06,0.00010697600245475768,9.9008001387119299e-05,6.431999988853931e-05,3,2.0406515034811779e-07,2.1727999672293662e-05,2.1279999986290931e-05,0.00010255999863147735,3,8.394880079544132e-07,3.5264000296592713e-05,3.3215999603271487e-05,0.037870880126953124,3,1.0134921384474358e-05,0.012637760162353516,0.012614496231079101
132,5000,200,64,3,cuda,numba,0,0.08017587661743164,0.07919192314147949,0.0007369518280029297,0.000912992000579834,1,0.0,0.00091299200057983398,0.00091299200057983398,0.00033219199627637863,3,3.2342011065981199e-06,0.00011372800171375275,0.00010623999685049056,6.259200163185596e-05,3,1.4313219324275993e-06,2.2304000332951547e-05,1.8912000581622124e-05,9.926400147378444e-05,3,1.4284568869686153e-06,3.4591998904943463e-05,3.1168000772595404e-05,0.07535065841674804,3,1.279273131883689e-05,0.025134944915771486,0.02510691261291504
133,5000,200,64,3,cuda,numba,1,0.08021998405456543,0.07923030853271484,0.0007250308990478516,0.0009359040260314941,1,0.0,0.00093590402603149412,0.00093590402603149412,0.00033964800089597704,3,4.106321020277978e-06,0.00011865600198507309,0.00010873600095510483,6.572800129652023e-05,3,6.05656276912664e-07,2.2592000663280486e-05,2.1120000630617142e-05,0.0001035199984908104,3,1.0504368675944193e-06,3.5711999982595444e-05,3.315199911594391e-05,0.07534127998352051,3,1.2226137170138393e-05,0.025130720138549806,0.025102367401123048
134,5000,200,64,3,cuda,numba,2,0.08216595649719238,0.08098626136779785,0.0009100437164306641,0.0008650239706039428,1,0.0,0.00086502397060394284,0.00086502397060394284,0.001336128018796444,3,0.00044435169689446602,0.0010734720230102539,0.00011417599767446517,6.268799863755703e-05,3,1.5606908210820985e-06,2.2304000332951547e-05,1.8719999119639397e-05,0.00010182400047779083,3,1.5979363715306288e-06,3.6191999912261964e-05,3.2639998942613602e-05,0.0754201602935791,3,2.8911987710547182e-05,0.02518057632446289,0.025115072250366213
135,5000,200,256,3,cuda,numba,0,0.3066220283508301,0.3048989772796631,0.0013492107391357422,0.0009534080028533935,1,0.0,0.00095340800285339351,0.00095340800285339351,0.0006853439956903458,3,5.4398092083038302e-06,0.00023609599471092224,0.00022390399873256682,6.524800136685372e-05,3,1.1407852300497043e-06,2.3072000592947006e-05,2.0287999883294106e-05,0.00010518399998545646,3,1.861202305252072e-06,3.7439998239278793e-05,3.2896000891923903e-05,0.30019317626953124,3,1.8971959812735555e-05,0.10009078216552734,0.10004700469970704
136,5000,200,256,3,cuda,numba,1,0.30634212493896484,0.30456089973449707,0.0014240741729736328,0.0009363520145416259,1,0.0,0.00093635201454162593,0.00093635201454162593,0.0006784959882497788,3,3.8763020045900564e-06,0.00022953599691390991,0.00022073599696159364,6.777600012719632e-05,3,4.978025741775768e-07,2.2943999618291856e-05,2.1888000890612604e-05,0.00010649599879980087,3,7.3266735428987812e-07,3.6063998937606811e-05,3.4464001655578615e-05,0.3001411514282227,3,1.193241207184396e-05,0.10005907440185546,0.1000307846069336
137,5000,200,256,3,cuda,numba,2,0.3063650131225586,0.3046550750732422,0.0013322830200195312,0.0009098880290985108,1,0.0,0.00090988802909851079,0.00090988802909851079,0.0006668159961700439,3,2.4459948616212926e-06,0.00022489599883556365,0.00021900799870491029,6.588800065219403e-05,3,1.4390142197575509e-07,2.2080000489950181e-05,2.175999991595745e-05,0.0001064639985561371,3,9.0660451121020815e-07,3.6704000085592272e-05,3.4527998417615893e-05,0.30017008209228513,3,1.1537785474383103e-05,0.10007103729248047,0.10004278564453126
138,5000,200,512,3,cuda,numba,0,0.6069300174713135,0.6042461395263672,0.0021741390228271484,0.0009352319836616516,1,0.0,0.00093523198366165161,0.00093523198366165161,0.0008080959916114806,3,1.9657311324823301e-06,0.00027113598585128785,0.00026662400364875792,6.563200056552886e-05,3,4.1007745658924214e-07,2.2272000089287758e-05,2.1312000229954719e-05,0.00011104000359773636,3,1.9900697200870928e-06,3.9808001369237903e-05,3.532800078392029e-05,0.5996627807617188,3,7.1998348219681316e-06,0.19989398193359376,0.19987753295898439
139,5000,200,512,3,cuda,numba,1,0.662200927734375,0.6590421199798584,0.0026161670684814453,0.0009410240054130555,1,0.0,0.00094102400541305547,0.00094102400541305547,0.05501664161682129,3,0.025500694045967352,0.054402305603027341,0.00029600000381469724,6.68799988925457e-05,3,1.3150769433093034e-07,2.2463999688625336e-05,2.2143999114632605e-05,0.00011910399794578551,3,2.709039280529011e-06,4.3423999100923535e-05,3.7055999040603639e-05,0.5998102416992188,3,4.7057311077038905e-05,0.20000022888183594,0.19988771057128907
140,5000,200,512,3,cuda,numba,2,0.6073379516601562,0.6045331954956055,0.0023009777069091797,0.0009784640073776244,1,0.0,0.00097846400737762441,0.00097846400737762441,0.0008365760147571563,3,1.8299692437253829e-05,0.00029564800858497618,0.0002534080147743225,6.495999917387962e-05,3,1.1638897519303134e-06,2.3040000349283217e-05,2.0191999152302741e-05,0.0001128000020980835,3,2.7684460540665027e-06,4.1503999382257463e-05,3.5392001271247867e-05,0.5997854309082031,3,3.021285787767376e-05,0.19997045898437499,0.19990060424804687
141,5000,200,1024,3,cuda,numba,0,1.208348035812378,1.2040629386901855,0.0034971237182617188,0.0009830719828605651,1,0.0,0.00098307198286056515,0.00098307198286056515,0.00106972798705101,3,1.5078032948097357e-05,0.00037788799405097959,0.00034531199932098387,6.790399923920632e-05,3,8.6984083728219626e-07,2.332800067961216e-05,2.1407999098300934e-05,0.00011420799791812898,3,4.8201130631448791e-07,3.872000053524971e-05,3.7567999213933947e-05,1.19903515625,3,7.4599778444170339e-05,0.39977667236328124,0.39959603881835937
142,5000,200,1024,3,cuda,numba,1,1.2081899642944336,1.2038350105285645,0.003519773483276367,0.0009725120067596435,1,0.0,0.00097251200675964355,0.00097251200675964355,0.0010414399802684783,3,1.3996393250701371e-05,0.00036476799845695497,0.00033052799105644226,6.63679987192154e-05,3,1.185968597130156e-06,2.3040000349283217e-05,2.0447999238967895e-05,0.0001122560016810894,3,2.2570521914856165e-06,4.0608000010252e-05,3.5711999982595444e-05,1.1988555603027344,3,2.5957795026578366e-05,0.39964541625976563,0.39958343505859373
143,5000,200,1024,3,cuda,numba,2,1.2083749771118164,1.2039859294891357,0.003564119338989258,0.0009803199768066407,1,0.0,0.00098031997680664068,0.00098031997680664068,0.0010612159967422485,3,1.3868472825749812e-05,0.00037193599343299867,0.00033830401301383973,6.595199927687645e-05,3,1.7558257313964432e-06,2.4032000452280045e-05,1.9743999466300009e-05,0.00011782399937510491,3,3.717727434405588e-06,4.4511999934911729e-05,3.6256000399589541e-05,1.198951629638672,3,5.4758502644000356e-05,0.39972750854492189,0.39960464477539065
144,5000,200,1536,3,cuda,numba,0,1.8089828491210938,1.803292989730835,0.004556179046630859,0.0009897279739379883,1,0.0,0.00098972797393798834,0.00098972797393798834,0.0012487039864063263,3,1.5103390700584633e-05,0.00043487998843193054,0.0003978880047798157,6.553599983453751e-05,3,9.7808183914362659e-07,2.271999977529049e-05,2.0479999482631683e-05,0.00011382399871945381,3,9.4506926303489665e-07,3.8688000291585921e-05,3.6607999354600907e-05,1.7980662231445312,3,8.4609492317287915e-06,0.59936242675781248,0.59934350585937501
145,5000,200,1536,3,cuda,numba,1,1.809770107269287,1.803650140762329,0.004935741424560547,0.0009105600118637085,1,0.0,0.00091056001186370851,0.00091056001186370851,0.001270687997341156,3,1.3775050774978444e-05,0.00044195199012756349,0.00040880000591278075,6.348800100386142e-05,3,2.9713889448697786e-07,2.1568000316619873e-05,2.0864000543951988e-05,0.00011292799934744835,3,1.33669946450813e-06,3.9519999176263807e-05,3.6511998623609542e-05,1.7980394897460938,3,7.7379821303576329e-05,0.59942730712890624,0.59924218750000002
146,5000,200,1536,3,cuda,numba,2,1.8095920085906982,1.8037352561950684,0.0046389102935791016,0.0009803839921951295,1,0.0,0.00098038399219512948,0.00098038399219512948,0.001261088013648987,3,1.288569821359224e-05,0.00043817600607872007,0.00040812799334526064,7.068800181150437e-05,3,7.1379045940218158e-07,2.4288000538945199e-05,2.2592000663280486e-05,0.00011907200142741204,3,2.1262286035397152e-06,4.2688000947237015e-05,3.798399865627289e-05,1.7981142578124998,3,8.6411646796506148e-05,0.59948089599609378,0.59926965332031246
147,5000,200,2048,3,cuda,numba,0,2.4099929332733154,2.402773141860962,0.005689144134521484,0.0009679679870605469,1,0.0,0.00096796798706054693,0.00096796798706054693,0.0014254080057144165,3,1.5273374791228591e-05,0.00048972800374031062,0.00045404800772666932,6.777600012719632e-05,3,1.424149237172479e-06,2.4351999163627623e-05,2.0864000543951988e-05,0.00011795200407505035,3,1.5811870537099918e-06,4.1280001401901244e-05,3.7408001720905304e-05,2.397340515136719,3,5.1381363582646983e-05,0.79917858886718751,0.79905297851562496
148,5000,200,2048,3,cuda,numba,1,2.4105758666992188,2.4031550884246826,0.005907773971557617,0.0009763200283050538,1,0.0,0.00097632002830505375,0.00097632002830505375,0.0014153599739074707,3,1.0474457000351554e-05,0.00048556798696517946,0.00046019199490547179,7.276800088584423e-05,3,2.2337437174436386e-06,2.6720000430941583e-05,2.1312000229954719e-05,0.00012086400017142296,3,2.4146739699651287e-06,4.2495999485254291e-05,3.6928001791238784e-05,2.3973343505859375,3,7.7885754151461837e-05,0.79921795654296879,0.7990338745117187
149,5000,200,2048,3,cuda,numba,2,2.410815954208374,2.4032840728759766,0.006029844284057617,0.0009025599956512451,1,0.0,0.00090255999565124509,0.00090255999565124509,0.00143817600607872,3,8.0553969369693842e-06,0.00048831999301910398,0.00046880000829696653,6.931200064718724e-05,3,5.8831350547052068e-07,2.3840000852942468e-05,2.2399999201297759e-05,0.00011558400094509124,3,9.0169542153399042e-07,3.9615999907255173e-05,3.7408001720905304e-05,2.39744970703125,3,0.00016466095176552863,0.79936938476562502,0.79897277832031255
150,10000,2,2,3,cuda,numba,0,0.0025300979614257812,0.0020809173583984375,0.00021409988403320312,0.00022390399873256682,1,0.0,0.00022390399873256682,0.00022390399873256682,0.0005440319925546646,3,2.6123974727332585e-06,0.00018380799889564515,0.00017772799730300903,8.860799856483936e-05,3,1.5187920195294353e-06,3.1615998595952986e-05,2.8031999245285989e-05,0.00011148799955844877,3,6.8648937311484835e-07,3.8111999630928036e-05,3.6511998623609542e-05,0.00039897600561380385,3,2.0738488350593891e-05,0.00016220800578594207,0.00011615999788045883
151,10000,2,2,3,cuda,numba,1,0.0024399757385253906,0.002012014389038086,0.0002040863037109375,0.00020371200144290923,1,0.0,0.00020371200144290923,0.00020371200144290923,0.0005380160063505173,3,5.4009150248878325e-06,0.00018384000658988952,0.00017174400389194489,8.755199983716012e-05,3,9.2855114172786716e-07,3.0495999380946161e-05,2.848000079393387e-05,0.000111455999314785,3,2.8261554706128719e-07,3.7439998239278793e-05,3.6768000572919842e-05,0.0003582720011472702,3,1.8432646621391321e-06,0.00012095999717712403,0.00011683200299739837
152,10000,2,2,3,cuda,numba,2,0.00244903564453125,0.002022981643676758,0.00020503997802734375,0.00020585599541664124,1,0.0,0.00020585599541664124,0.00020585599541664124,0.0005394880026578903,3,6.1699649828753523e-06,0.00018425600230693816,0.00017110399901866912,8.790399879217148e-05,3,4.0840947434119359e-07,2.9759999364614487e-05,2.8767999261617659e-05,0.00011254400014877318,3,1.5309550869318799e-07,3.7728000432252882e-05,3.7376001477241516e-05,0.0003631040006875992,3,2.1571494637724462e-06,0.00012256000190973281,0.00011798399686813354
153,10000,2,4,3,cuda,numba,0,0.002669811248779297,0.002239227294921875,0.00020503997802734375,0.00020342400670051575,1,0.0,0.00020342400670051575,0.00020342400670051575,0.0005478079915046691,3,8.4516098215336795e-06,0.00018889600038528442,0.00017065599560737611,7.731200009584427e-05,3,3.9567425528564246e-07,2.611199952661991e-05,2.5216000154614447e-05,0.00011398399993777276,3,9.8918654205802248e-07,3.8848001509904863e-05,3.6607999354600907e-05,0.00042035199701786043,3,5.6586813760965108e-06,0.00014796799421310425,0.00013484799861907958
154,10000,2,4,3,cuda,numba,1,0.002471923828125,0.002035856246948242,0.00020313262939453125,0.00020707200467586518,1,0.0,0.00020707200467586518,0.00020707200467586518,0.0005555520057678222,3,5.0840700887970505e-06,0.00018969599902629851,0.00017808000743389129,6.799999997019767e-05,3,5.1620506238745529e-07,2.3231999948620795e-05,2.1983999758958816e-05,0.00010880000144243241,3,3.4099940386298819e-07,3.6704000085592272e-05,3.587200120091438e-05,0.00037945599853992463,3,2.0383664939385059e-06,0.00012921600043773652,0.00012432000041007996
155,10000,2,4,3,cuda,numba,2,0.0024950504302978516,0.0020341873168945312,0.0002071857452392578,0.00020550400018692016,1,0.0,0.00020550400018692016,0.00020550400018692016,0.0005621120035648347,3,1.0733200711437659e-05,0.00019760000705718993,0.00017254400253295898,6.87359981238842e-05,3,8.4542987839061893e-07,2.4095999076962472e-05,2.2175999358296393e-05,0.00010751999914646149,3,4.9848771343905696e-07,3.654399886727333e-05,3.5456001758575437e-05,0.0003760960027575493,3,1.7817500679027396e-06,0.00012774400413036345,0.00012345600128173828
156,10000,2,8,3,cuda,numba,0,0.002513885498046875,0.002071857452392578,0.00020503997802734375,0.00020809599757194518,1,0.0,0.00020809599757194518,0.00020809599757194518,0.0005427519828081131,3,7.0880469906597634e-06,0.00018838399648666383,0.00017139199376106263,7.596800103783608e-05,3,3.5280755170067625e-07,2.5760000571608544e-05,2.489599958062172e-05,0.0001133119985461235,3,5.507561232606429e-07,3.8176000118255613e-05,3.6991998553276062e-05,0.00042649599909782405,3,1.5928050648204628e-06,0.00014441600441932677,0.0001409599930047989
157,10000,2,8,3,cuda,numba,1,0.002543926239013672,0.002104043960571289,0.00020503997802734375,0.0002149759978055954,1,0.0,0.0002149759978055954,0.0002149759978055954,0.0005428480058908463,3,4.5835200897768535e-06,0.0001847040057182312,0.00017449599504470824,7.856000028550624e-05,3,3.9996485561815239e-07,2.6752000674605368e-05,2.5887999683618544e-05,0.00011139199882745743,3,5.6784262939789726e-07,3.7919998168945313e-05,3.6607999354600907e-05,0.00044764798879623415,3,1.1087711531669732e-05,0.00016489599645137787,0.00014127999544143676
158,10000,2,8,3,cuda,numba,2,0.002502918243408203,0.0020639896392822266,0.00020265579223632812,0.00020348800718784333,1,0.0,0.00020348800718784333,0.00020348800718784333,0.0005410879999399185,3,8.0183444012353544e-06,0.00018854400515556336,0.00016947199404239655,7.571200095117091e-05,3,3.5665617213880679e-07,2.5536000728607178e-05,2.4736000224947931e-05,0.00011164800077676773,3,5.399073318483048e-07,3.776000067591667e-05,3.6479998379945754e-05,0.0004257279932498931,3,1.3537015138589021e-06,0.00014377599954605103,0.00014060799777507781
159,10000,2,16,3,cuda,numba,0,0.002599954605102539,0.0021669864654541016,0.00020384788513183594,0.0002035519927740097,1,0.0,0.00020355199277400971,0.00020355199277400971,0.0005443200021982193,3,3.702706181458421e-06,0.00018444800376892089,0.00017622399330139159,7.609599828720093e-05,3,3.5665617213880742e-07,2.5663999840617178e-05,2.4863999336957931e-05,0.00011379200220108033,3,2.2339468382762456e-06,4.108799993991852e-05,3.6256000399589541e-05,0.000522047996520996,3,2.4392851804468562e-06,0.00017740799486637115,0.00017177599668502806
160,10000,2,16,3,cuda,numba,1,0.002828836441040039,0.00238800048828125,0.00021004676818847656,0.00023190400004386902,1,0.0,0.00023190400004386902,0.00023190400004386902,0.0005644479840993882,3,4.1779574490905933e-06,0.00019209599494934081,0.00018236799538135529,6.880000047385692e-05,3,2.341813460558262e-07,2.3264000192284583e-05,2.2752000018954278e-05,0.00010864000394940377,3,8.5159839014445396e-07,3.7376001477241516e-05,3.5360001027584078e-05,0.000542720004916191,3,1.3233854902224076e-05,0.00019961600005626679,0.00017113600671291352
161,10000,2,16,3,cuda,numba,2,0.002655029296875,0.002209901809692383,0.0002071857452392578,0.00021321600675582885,1,0.0,0.00021321600675582885,0.00021321600675582885,0.0005561600029468537,3,5.8351484584006234e-06,0.00019100800156593323,0.00017734399437904357,7.241600006818772e-05,3,1.050436155157889e-06,2.5343999266624451e-05,2.2784000262618063e-05,0.00010988799855113029,3,1.0523843912479959e-06,3.8111999630928036e-05,3.5776000469923021e-05,0.0005263679921627044,3,3.1907079352682074e-06,0.00017996799945831299,0.00017315199971199035
