,cardinality,dimensionality,number of clusters,number of iterations,label mode,centroid mode,round,total time,label time,centroid time,cum_data_transfer,n_data_transfer,std_data_transfer,max_data_transfer,min_data_transfer,cum_centroids_transfer,n_centroids_transfer,std_centroids_transfer,max_centroids_transfer,min_centroids_transfer,cum_labels_transfer,n_labels_transfer,std_labels_transfer,max_labels_transfer,min_labels_transfer,cum_dists_transfer,n_dists_transfer,std_dists_transfer,max_dists_transfer,min_dists_transfer,cum_kernel,n_kernel,std_kernel,max_kernel,min_kernel
89,5000,2,4,3,cuda,numba,2,0.002396106719970703,0.002084970474243164,0.00011682510375976562,0.0001929280012845993,1,0.0,0.00019292800128459931,0.00019292800128459931,0.0006721599996089935,3,5.6919912478492927e-05,0.00030447998642921448,0.00018092800676822662,6.028799898922443e-05,3,1.8289488867579188e-07,2.0255999639630318e-05,1.9840000197291375e-05,9.548800066113473e-05,3,3.3999693582719784e-07,3.2255999743938448e-05,3.1424000859260562e-05,0.00039836800098419186,3,1.2068210865068542e-05,0.00014985600113868712,0.00012415999919176103
90,5000,2,8,3,cuda,numba,0,0.0022459030151367188,0.0019230842590332031,0.00012111663818359375,0.00019519999623298644,1,0.0,0.00019519999623298644,0.00019519999623298644,0.0005372160077095031,3,7.1746188960811845e-06,0.0001857600063085556,0.00016911999881267546,6.009599938988686e-05,3,2.2323698188001036e-07,2.0287999883294106e-05,1.9743999466300009e-05,9.583999961614609e-05,3,2.8780284395151019e-07,3.2352000474929813e-05,3.1711999326944351e-05,0.00042268800735473634,3,1.771502738851722e-06,0.00014323200285434724,0.00013894400000572204
91,5000,2,8,3,cuda,numba,1,0.0022439956665039062,0.0019271373748779297,0.00011706352233886719,0.00019500799477100371,1,0.0,0.00019500799477100371,0.00019500799477100371,0.0005340480059385299,3,5.000673900017775e-06,0.00018156799674034119,0.00017094400525093079,6.009599938988686e-05,3,1.6316840570285188e-07,2.0191999152302741e-05,1.9807999953627586e-05,9.696000069379807e-05,3,3.1785917781487438e-07,3.2575998455286026e-05,3.1872000545263293e-05,0.00042649599909782415,3,3.8091493367116634e-06,0.00014755199849605561,0.00013942399621009826
92,5000,2,8,3,cuda,numba,2,0.0022759437561035156,0.001953125,0.00012135505676269531,0.00019459199905395508,1,0.0,0.00019459199905395508,0.00019459199905395508,0.0005331840068101884,3,5.3684360088864779e-06,0.0001818239986896515,0.00017014400660991669,5.8528000488877296e-05,3,1.2261568455668796e-06,2.0576000213623048e-05,1.7791999503970145e-05,0.00012742400169372557,3,1.4319045642374791e-05,6.272000074386597e-05,3.1968001276254651e-05,0.00042588800191879273,3,1.7521939715191916e-06,0.00014416000247001649,0.00013987199962139129
93,5000,2,16,3,cuda,numba,0,0.002340078353881836,0.0020227432250976562,0.00011706352233886719,0.0001937599927186966,1,0.0,0.00019375999271869661,0.00019375999271869661,0.0005441280007362367,3,4.769678859498489e-06,0.0001871359944343567,0.00017545600235462189,5.65439984202385e-05,3,1.214595637578839e-06,2.0479999482631683e-05,1.756799966096878e-05,9.43680014461279e-05,3,6.3571898068733117e-07,3.2352000474929813e-05,3.0944000929594042e-05,0.0005160320103168488,3,1.744382551336852e-06,0.00017446400225162506,0.00017056000232696533
94,5000,2,16,3,cuda,numba,1,0.0025599002838134766,0.002238750457763672,0.00011682510375976562,0.0001943040043115616,1,0.0,0.00019430400431156159,0.00019430400431156159,0.0006797759979963303,3,5.6232198706451365e-05,0.00030611199140548708,0.00018611200153827666,5.740799941122532e-05,3,1.1161841083942074e-06,2.0576000213623048e-05,1.7855999991297722e-05,9.443199820816516e-05,3,8.7219163254921258e-07,3.2703999429941179e-05,3.0751999467611312e-05,0.0005395199954509735,3,1.2181648668641945e-05,0.00019705599546432495,0.00017068800330162048
95,5000,2,16,3,cuda,numba,2,0.002351999282836914,0.002032041549682617,0.00011801719665527344,0.0001996160000562668,1,0.0,0.00019961600005626679,0.00019961600005626679,0.0005448320060968399,3,3.0042952515916682e-06,0.00018451200425624847,0.00017747199535369872,5.2223999053239826e-05,3,1.1388882963064596e-07,1.756799966096878e-05,1.7311999574303626e-05,9.248000010848045e-05,3,3.6610161943780806e-07,3.1328000128269197e-05,3.0463999137282373e-05,0.0005196479856967927,3,1.923729073581933e-06,0.00017548799514770507,0.00017078399658203126
96,5000,2,32,3,cuda,numba,0,0.0025429725646972656,0.0022132396697998047,0.0001220703125,0.00020092800259590148,1,0.0,0.00020092800259590148,0.00020092800259590148,0.0005430720001459122,3,4.9786500402020143e-06,0.0001857600063085556,0.00017414399981498718,5.372800119221211e-05,3,1.7396790858956457e-07,1.8144000321626665e-05,1.7728000879287718e-05,9.171199984848499e-05,3,2.7937658089758444e-07,3.07839997112751e-05,3.017600066959858e-05,0.0007061120122671127,3,9.5512966192256382e-07,0.00023664000630378723,0.00023433600366115569
97,5000,2,32,3,cuda,numba,1,0.002566814422607422,0.0022420883178710938,0.00011920928955078125,0.00020153599977493287,1,0.0,0.00020153599977493287,0.00020153599977493287,0.0005532480031251908,3,6.206409399327188e-06,0.00019257600605487825,0.0001775359958410263,6.192000210285186e-05,3,2.362516232520696e-06,2.3840000852942468e-05,1.8208000808954238e-05,9.772799909114836e-05,3,9.4963382406415307e-07,3.3856000751256942e-05,3.1583998352289198e-05,0.000709632009267807,3,9.980017020026339e-07,0.00023792000114917754,0.00023558400571346282
98,5000,2,32,3,cuda,numba,2,0.0025560855865478516,0.0022149085998535156,0.0001227855682373047,0.0002000640034675598,1,0.0,0.0002000640034675598,0.0002000640034675598,0.0005376960039138795,3,2.0142209136953887e-06,0.00018070399761199951,0.00017638400197029114,5.862400121986866e-05,3,8.0715026869217012e-07,2.0128000527620317e-05,1.8400000408291815e-05,9.593600034713744e-05,3,3.5086606161341186e-07,3.2287999987602236e-05,3.1488001346588132e-05,0.0007118400037288665,3,2.5344001010575987e-06,0.00024086399376392365,0.00023545600473880767
99,5000,2,64,3,cuda,numba,0,0.0031671524047851562,0.0028100013732910156,0.00011897087097167969,0.0001939840018749237,1,0.0,0.00019398400187492371,0.00019398400187492371,0.0006798080056905746,3,6.1145164587774018e-05,0.00031299200654029847,0.00018012799322605132,6.096000224351883e-05,3,2.8261617976946568e-07,2.0608000457286833e-05,1.9936000928282736e-05,9.548800066113473e-05,3,3.7165341307702972e-07,3.2352000474929813e-05,3.152000159025192e-05,0.0011181119978427886,3,1.1095463277189936e-05,0.00038793599605560302,0.00036182400584220889
100,5000,2,64,3,cuda,numba,1,0.0029358863830566406,0.002599954605102539,0.00011801719665527344,0.00019433599710464477,1,0.0,0.00019433599710464477,0.00019433599710464477,0.0005330879986286163,3,5.3831013420804005e-06,0.00018230399489402771,0.00017014400660991669,6.288000009953976e-05,3,1.5893008895635442e-07,2.1088000386953353e-05,2.0735999569296837e-05,9.830399975180624e-05,3,1.6316986688137774e-07,3.2928001135587691e-05,3.2543998211622237e-05,0.0010967679917812346,3,3.2537627532117133e-06,0.00037017598748207093,0.00036297601461410522
101,5000,2,64,3,cuda,numba,2,0.0029358863830566406,0.002601146697998047,0.00011920928955078125,0.00019462400674819945,1,0.0,0.00019462400674819945,0.00019462400674819945,0.0005340160131454468,3,6.2152150380291243e-06,0.00018246400356292724,0.00016921600699424744,6.207999959588052e-05,3,1.7396771824654794e-07,2.0927999168634415e-05,2.0511999726295472e-05,9.945599734783172e-05,3,4.4570887665158818e-07,3.3599998801946642e-05,3.2543998211622237e-05,0.001098495990037918,3,4.3294522554138636e-06,0.00037228798866271973,0.00036307200789451597
102,5000,2,256,3,cuda,numba,0,0.005312919616699219,0.0048980712890625,0.00012493133544921875,0.0001953279972076416,1,0.0,0.0001953279972076416,0.0001953279972076416,0.0005351359993219375,3,5.6723596233193093e-06,0.00018275199830532075,0.0001703680008649826,6.351999938488007e-05,3,1.7396771824654794e-07,2.1407999098300934e-05,2.0991999655961991e-05,0.0001032320000231266,3,7.8832269160873937e-07,3.5519998520612714e-05,3.3760000020265577e-05,0.0033792960643768306,3,1.6006553375900464e-06,0.001128640055656433,0.0011248960494995117
103,5000,2,256,3,cuda,numba,1,0.0053348541259765625,0.004894256591796875,0.00012493133544921875,0.00019529600441455842,1,0.0,0.00019529600441455842,0.00019529600441455842,0.0005474880039691924,3,9.8156011227193895e-06,0.00019407999515533446,0.00017008000612258911,5.843199975788593e-05,3,1.0837035411087272e-06,2.0959999412298203e-05,1.8400000408291815e-05,9.817599877715111e-05,3,6.0283121864736391e-07,3.3567998558282853e-05,3.2191999256610871e-05,0.003381824016571045,3,1.7217225703191803e-06,0.0011296319961547853,0.0011255680322647095
104,5000,2,256,3,cuda,numba,2,0.0055429935455322266,0.005132198333740234,0.00012493133544921875,0.00020473599433898926,1,0.0,0.00020473599433898926,0.00020473599433898926,0.0006860159933567047,3,6.1301718777159104e-05,0.00031520000100135803,0.00018076799809932709,6.0736000537872314e-05,3,9.5369760147140449e-07,2.1088000386953353e-05,1.8912000581622124e-05,9.859199821949005e-05,3,6.3356785906923196e-07,3.3695999532938e-05,3.2159999012947083e-05,0.0034083200693130495,3,9.7803633263629559e-06,0.0011498240232467652,0.0011277120113372802
105,5000,2,512,3,cuda,numba,0,0.008500099182128906,0.007955074310302734,0.0001308917999267578,0.00019830399751663208,1,0.0,0.00019830399751663208,0.00019830399751663208,0.000537760004401207,3,7.2635659111737145e-06,0.00018592000007629393,0.00016915200650691986,6.400000117719174e-05,3,3.9220891358959742e-07,2.1888000890612604e-05,2.1056000143289565e-05,9.993600100278855e-05,3,2.7651083450576775e-07,3.3567998558282853e-05,3.2928001135587691e-05,0.006437727928161621,3,2.1761047671641198e-07,0.0021462080478668213,0.0021456959247589109
106,5000,2,512,3,cuda,numba,1,0.008509159088134766,0.007981061935424805,0.00013375282287597656,0.00020287999510765076,1,0.0,0.00020287999510765076,0.00020287999510765076,0.0005432319939136505,3,7.2897448896124636e-06,0.00018671999871730803,0.00017078399658203126,5.865600146353245e-05,3,1.1740122166561011e-06,2.115200087428093e-05,1.836800016462803e-05,9.791999869048596e-05,3,1.1950477467637509e-06,3.3727999776601789e-05,3.0975999310612681e-05,0.006443679809570313,3,4.2356640961046595e-06,0.0021526079177856443,0.0021423358917236329
107,5000,2,512,3,cuda,numba,2,0.00848698616027832,0.007950067520141602,0.00013709068298339844,0.00019641600549221038,1,0.0,0.00019641600549221038,0.00019641600549221038,0.0005414080172777176,3,3.8455360510881121e-06,0.00018345600366592406,0.00017504000663757325,6.412800028920173e-05,3,3.6297990051882038e-07,2.1663999184966089e-05,2.0864000543951988e-05,0.00010073599964380265,3,3.3595675794856127e-07,3.4047998487949373e-05,3.3280000090599057e-05,0.006432512044906616,3,9.1504593727064345e-07,0.0021453120708465577,0.0021430718898773193
108,5000,2,1024,3,cuda,numba,0,0.014786958694458008,0.014065265655517578,0.00014400482177734375,0.00019923199713230133,1,0.0,0.00019923199713230133,0.00019923199713230133,0.0005413760095834732,3,7.503041928220678e-06,0.00018902400135993957,0.00017075200378894806,6.137599796056747e-05,3,1.0468559580338377e-06,2.1439999341964723e-05,1.9007999449968339e-05,0.00010038400068879128,3,5.2602936723758135e-07,3.4143999218940732e-05,3.2864000648260114e-05,0.01254044771194458,3,3.6225105676289931e-06,0.0041852159500122069,0.0041769599914550778
109,5000,2,1024,3,cuda,numba,1,0.015037059783935547,0.014285087585449219,0.0001430511474609375,0.00019414399564266204,1,0.0,0.00019414399564266204,0.00019414399564266204,0.0006881920099258423,3,6.0734852071110153e-05,0.00031500801444053653,0.00018057599663734436,6.259199790656567e-05,3,3.1678392953461752e-07,2.1215999498963357e-05,2.0447999238967895e-05,9.859199821949004e-05,3,4.9643033940309289e-07,3.3376000821590422e-05,3.2191999256610871e-05,0.01256767988204956,3,1.5483010058376828e-05,0.0042109761238098148,0.004176159858703613
110,5000,2,1024,3,cuda,numba,2,0.014779090881347656,0.01406407356262207,0.00014400482177734375,0.00019356800615787507,1,0.0,0.00019356800615787507,0.00019356800615787507,0.0005411520004272461,3,8.4978367021867781e-06,0.0001900160014629364,0.0001693439930677414,6.060800142586232e-05,3,1.0824432052272188e-06,2.115200087428093e-05,1.8688000738620758e-05,9.840000048279762e-05,3,9.3002180278814032e-07,3.3984001725912096e-05,3.1711999326944351e-05,0.012541503906250001,3,1.110606210274541e-06,0.0041818561553955075,0.0041791357994079587
111,5000,2,1536,3,cuda,numba,0,0.02113509178161621,0.020170927047729492,0.0002009868621826172,0.0001940480023622513,1,0.0,0.00019404800236225129,0.00019404800236225129,0.000536991998553276,3,3.9833099294858144e-06,0.00018240000307559966,0.00017340800166130066,6.390399858355523e-05,3,9.8918480132193554e-08,2.1439999341964723e-05,2.1215999498963357e-05,0.0001024000011384487,3,8.3948773972746192e-07,3.5296000540256501e-05,3.3344000577926634e-05,0.0186463360786438,3,1.1918469705168539e-06,0.0062170238494873046,0.0062141442298889156
112,5000,2,1536,3,cuda,numba,1,0.021092891693115234,0.020181655883789062,0.00015497207641601562,0.00019366399943828583,1,0.0,0.00019366399943828583,0.00019366399943828583,0.0005448320060968399,3,9.1189439757070616e-06,0.00019033600389957428,0.00016902400553226471,6.339200027287006e-05,3,9.984592058285998e-07,2.2272000089287758e-05,1.9840000197291375e-05,9.900799766182899e-05,3,8.4959193691597598e-07,3.417599946260452e-05,3.2191999256610871e-05,0.01864735984802246,3,1.8189980489744957e-06,0.0062171521186828614,0.006213215827941895
113,5000,2,1536,3,cuda,numba,2,0.02108001708984375,0.02016425132751465,0.00015497207641601562,0.0001963520050048828,1,0.0,0.0001963520050048828,0.0001963520050048828,0.0005429440140724182,3,3.5086606161340874e-07,0.00018147200345993041,0.00018067200481891631,6.271999888122081e-05,3,5.4389103273077474e-08,2.0959999412298203e-05,2.0832000300288199e-05,0.00010086399689316752,3,3.3999693582719779e-07,3.4047998487949373e-05,3.3215999603271487e-05,0.018644255638122557,3,3.5346819238683673e-07,0.0062151999473571773,0.0062143359184265133
114,5000,2,2048,3,cuda,numba,0,0.027609825134277344,0.0264890193939209,0.000164031982421875,0.0001947840005159378,1,0.0,0.00019478400051593781,0.00019478400051593781,0.0006903680115938186,3,6.082156357732472e-05,0.00031596800684928895,0.00018252800405025481,6.198400072753429e-05,3,8.7062529057747765e-07,2.163200080394745e-05,1.9519999623298644e-05,9.884800016880034e-05,3,9.6508321689564372e-07,3.4304000437259674e-05,3.2127998769283294e-05,0.02477369499206543,3,9.2050095807710105e-06,0.0082707195281982414,0.0082495355606079096
115,5000,2,2048,3,cuda,numba,1,0.027417898178100586,0.026285171508789062,0.0002040863037109375,0.00020057600736618042,1,0.0,0.00020057600736618042,0.00020057600736618042,0.0005440000146627426,3,6.3885403519288075e-06,0.00018860800564289093,0.0001730560064315796,6.537600047886371e-05,3,6.026436340538722e-07,2.236800082027912e-05,2.0959999412298203e-05,0.00010182400047779083,3,6.2725098546436758e-07,3.4719999879598617e-05,3.3183999359607699e-05,0.024750944137573245,3,3.6144941855233404e-06,0.0082553281784057617,0.008246944427490235
116,5000,2,2048,3,cuda,numba,2,0.027413129806518555,0.0262908935546875,0.00019693374633789062,0.00019724799692630768,1,0.0,0.00019724799692630768,0.00019724799692630768,0.0005497600138187408,3,9.2897939119298804e-06,0.00019164800643920899,0.00017030400037765502,6.07680007815361e-05,3,1.1316723474359347e-06,2.1088000386953353e-05,1.8656000494956969e-05,0.00010156799852848052,3,6.405333979309221e-07,3.465599939227104e-05,3.3087998628616334e-05,0.024757823944091796,3,2.6265179112143544e-06,0.0082559995651245114,0.0082496004104614263
117,5000,200,2,3,cuda,numba,0,0.008853912353515625,0.008026123046875,0.0006337165832519531,0.0009115840196609497,1,0.0,0.00091158401966094974,0.00091158401966094974,0.0005631040036678314,3,1.8405451658830783e-06,0.00019030399620532988,0.00018636800348758697,6.790399923920632e-05,3,1.4454022171616453e-06,2.4671999737620354e-05,2.1471999585628508e-05,0.00010336000099778176,3,7.9992795605464404e-07,3.5583999007940291e-05,3.3856000751256942e-05,0.0026823680400848387,3,8.9372667062304591e-06,0.0009065279960632324,0.00088582402467727661
118,5000,200,2,3,cuda,numba,1,0.008635997772216797,0.007741212844848633,0.0006859302520751953,0.0008702080249786377,1,0.0,0.00087020802497863768,0.00087020802497863768,0.0005638720095157623,3,3.4518798568610337e-06,0.00019273599982261658,0.0001847040057182312,5.849600024521351e-05,3,1.3282466369800299e-06,2.1344000473618507e-05,1.8271999433636665e-05,0.00010009599849581718,3,2.3563458866858239e-07,3.3663999289274219e-05,3.3087998628616334e-05,0.00268886399269104,3,1.1192731778019856e-05,0.00091209602355957035,0.00088767999410629278
119,5000,200,2,3,cuda,numba,2,0.009279966354370117,0.008359909057617188,0.0007047653198242188,0.0008799679875373841,1,0.0,0.00087996798753738406,0.00087996798753738406,0.0011235840022563934,3,0.00025841442319347164,0.00073996800184249873,0.00018911999464035035,6.419199891388415e-05,3,2.3707858816555814e-07,2.1727999672293662e-05,2.1183999255299569e-05,0.00010275200009346008,3,7.3916264859062165e-07,3.5296000540256501e-05,3.3727999776601789e-05,0.002715008020401001,3,2.4213684416108497e-05,0.00093923199176788332,0.00088704001903533935
120,5000,200,4,3,cuda,numba,0,0.010924100875854492,0.010017871856689453,0.0006928443908691406,0.0008828480243682861,1,0.0,0.00088284802436828613,0.00088284802436828613,0.0005567360073328019,3,6.1804666706258523e-06,0.0001927040070295334,0.00017763200402259828,6.278399936854839e-05,3,9.1447563832653663e-07,2.1727999672293662e-05,1.9648000597953797e-05,0.00010467199608683586,3,1.4780934069633984e-06,3.6959998309612273e-05,3.3599998801946642e-05,0.005033151984214782,3,9.8836493632048229e-06,0.0016916799545288086,0.0016701760292053222
121,5000,200,4,3,cuda,numba,1,0.010951042175292969,0.010042905807495117,0.0006930828094482422,0.0008844159841537476,1,0.0,0.00088441598415374759,0.00088441598415374759,0.0005634559839963913,3,6.0364662894764515e-06,0.00019283199310302736,0.00017932799458503723,6.524799950420856e-05,3,2.0294725116149727e-07,2.1951999515295028e-05,2.1471999585628508e-05,0.00010454400256276132,3,3.426636667929035e-07,3.5296000540256501e-05,3.4464001655578615e-05,0.005037184000015259,3,1.0600557861304045e-05,0.0016938879489898681,0.0016697280406951904
122,5000,200,4,3,cuda,numba,2,0.01120901107788086,0.010251998901367188,0.0007448196411132812,0.0009373120069503785,1,0.0,0.00093731200695037846,0.00093731200695037846,0.0005578240007162094,3,1.269915239182279e-06,0.00018716800212860107,0.00018419200181961058,6.566400080919267e-05,3,1.3576465770637394e-07,2.2080000489950181e-05,2.1792000159621239e-05,0.00010556799918413162,3,1.034061598155633e-06,3.5967998206615446e-05,3.3727999776601789e-05,0.005040224075317383,3,9.9941166525058765e-06,0.0016941440105438233,0.0016718720197677612
123,5000,200,8,3,cuda,numba,0,0.015750885009765625,0.014838218688964844,0.0006902217864990234,0.0008914560079574585,1,0.0,0.00089145600795745847,0.00089145600795745847,0.0005752959996461868,3,3.9997263668399832e-06,0.00019606399536132812,0.00018643200397491455,6.748799979686737e-05,3,3.2106474048294974e-07,2.2784000262618063e-05,2.2048000246286393e-05,0.00010259200260043144,3,4.1994681480812468e-07,3.4784000366926193e-05,3.3824000507593154e-05,0.009749568223953247,3,8.6613503761202467e-06,0.0032618560791015626,0.0032417280673980712
124,5000,200,8,3,cuda,numba,1,0.015980005264282227,0.015051841735839844,0.0007052421569824219,0.0008873280286788941,1,0.0,0.00088732802867889406,0.00088732802867889406,0.000788031980395317,3,0.00010045178523292042,0.00040463998913764954,0.0001871359944343567,6.297599896788598e-05,3,1.5565288797599422e-06,2.2655999287962913e-05,1.8912000581622124e-05,9.948799759149551e-05,3,1.1251179181774699e-06,3.4495998173952105e-05,3.174399957060814e-05,0.009757344007492065,3,2.6049095213826001e-05,0.0032892799377441406,0.0032334079742431642
125,5000,200,8,3,cuda,numba,2,0.01507115364074707,0.01421809196472168,0.0006392002105712891,0.000922655999660492,1,0.0,0.00092265599966049195,0.00092265599966049195,0.000555072009563446,3,2.3568774045728399e-06,0.00018768000602722168,0.00018195199966430665,6.294400058686733e-05,3,1.1491322229039764e-06,2.1888000890612604e-05,1.9360000267624855e-05,0.00010054400190711022,3,1.3607419642495401e-06,3.5232000052928925e-05,3.1904000788927081e-05,0.009724256038665773,3,8.5236879606893346e-06,0.0032534720897674559,0.0032352640628814698
126,5000,200,16,3,cuda,numba,0,0.02449822425842285,0.02360677719116211,0.0006678104400634766,0.0009330559968948364,1,0.0,0.00093305599689483645,0.00093305599689483645,0.0005624320060014725,3,6.9350853278280752e-06,0.0001971839964389801,0.00018140800297260283,6.393600068986416e-05,3,1.380828718509182e-06,2.2336000576615335e-05,1.9360000267624855e-05,0.00010307200253009796,3,5.9714211670722546e-07,3.5199999809265136e-05,3.3888000994920731e-05,0.019110080242156983,3,6.4455510290908408e-06,0.0063791041374206539,0.0063647680282592775
127,5000,200,16,3,cuda,numba,1,0.02437591552734375,0.02348017692565918,0.0006732940673828125,0.0009098880290985108,1,0.0,0.00090988802909851079,0.00090988802909851079,0.0005460480004549026,3,2.7573331457601338e-06,0.00018483200669288635,0.00017827199399471282,6.201599910855294e-05,3,1.0189880048442229e-06,2.1439999341964723e-05,1.9231999292969705e-05,0.00010156799852848052,3,7.4681838702025688e-07,3.4591998904943463e-05,3.2832000404596326e-05,0.019105695724487306,3,7.3218832967044575e-06,0.0063789119720458988,0.0063630399703979495
128,5000,200,16,3,cuda,numba,2,0.02434706687927246,0.02347087860107422,0.0006568431854248047,0.0009142079949378967,1,0.0,0.00091420799493789672,0.00091420799493789672,0.0005459520071744918,3,6.1129823873272075e-06,0.00018768000602722168,0.00017350399494171144,6.5183999016881e-05,3,5.2256179080673306e-08,2.1792000159621239e-05,2.1663999184966089e-05,0.00010128000006079672,3,3.9538682668008812e-07,3.4143999218940732e-05,3.3215999603271487e-05,0.019112383842468262,3,5.5814276160863083e-06,0.0063786878585815427,0.00636681604385376
129,5000,200,32,3,cuda,numba,0,0.04376101493835449,0.042745113372802734,0.0007829666137695312,0.0008839359879493714,1,0.0,0.00088393598794937137,0.00088393598794937137,0.0005392319932579994,3,0.00010320880474113353,0.00032569599151611328,0.00010550399869680404,6.45119994878769e-05,3,7.4773300500550056e-07,2.2560000419616701e-05,2.0927999168634415e-05,0.0001003200002014637,3,1.1271400838456495e-06,3.4880001097917558e-05,3.2127998769283294e-05,0.03789590358734131,3,2.4277112606561904e-05,0.012666272163391114,0.012613599777221679
130,5000,200,32,3,cuda,numba,1,0.042906999588012695,0.04196953773498535,0.0007078647613525391,0.0009230080246925354,1,0.0,0.00092300802469253535,0.00092300802469253535,0.00031334399431943896,3,3.4277358789928714e-06,0.0001071999967098236,9.9615998566150667e-05,6.332799978554248e-05,3,3.0619097411584669e-07,2.1536000072956085e-05,2.0832000300288199e-05,0.00010102400183677673,3,1.1098452012290156e-06,3.513599932193756e-05,3.2448001205921171e-05,0.03786313629150391,3,1.2618644208261734e-05,0.012638400077819825,0.012608768463134766
131,5000,200,32,3,cuda,numba,2,0.042838096618652344,0.0419011116027832,0.0007100105285644531,0.0009322239756584167,1,0.0,0.00093222397565841672,0.00093222397565841672,0.00031299199908971784,3,4.5791936654390734e-06,0.00010768000036478043,9.7856000065803529e-05,6.3807999715209e-05,3,5.068629810796691e-07,2.1983999758958816e-05,2.0864000543951988e-05,0.00010051199793815614,3,7.8034485040352494e-07,3.4591998904943463e-05,3.2800000160932544e-05,0.037851871490478514,3,1.5763791876691882e-05,0.012639583587646485,0.012606047630310058
132,5000,200,64,3,cuda,numba,0,0.08038210868835449,0.07932519912719727,0.0008108615875244141,0.0009154239892959595,1,0.0,0.00091542398929595945,0.00091542398929595945,0.000330144003033638,3,4.3916624018541846e-06,0.0001133119985461235,0.00010384000092744827,6.502400152385235e-05,3,3.7165305668193399e-07,2.1983999758958816e-05,2.115200087428093e-05,0.00010102400183677673,3,8.1890541389886941e-07,3.4784000366926193e-05,3.2832000404596326e-05,0.07530358505249024,3,1.1091966441638949e-05,0.025116384506225584,0.025090208053588869
133,5000,200,64,3,cuda,numba,1,0.08072209358215332,0.07962799072265625,0.0008370876312255859,0.000939903974533081,1,0.0,0.00093990397453308104,0.00093990397453308104,0.00033686400204896926,3,3.8571193495865886e-06,0.00011689600348472595,0.00010745599865913391,6.233599968254567e-05,3,8.3663694399546831e-07,2.1824000403285027e-05,1.9775999709963798e-05,0.00010239999741315842,3,1.4340225497025182e-06,3.6159999668598176e-05,3.3055998384952545e-05,0.07532127952575683,3,1.4761650939081757e-05,0.025127103805541992,0.025091936111450195
134,5000,200,64,3,cuda,numba,2,0.08232903480529785,0.08113574981689453,0.0009198188781738281,0.0008797760009765624,1,0.0,0.00087977600097656245,0.00087977600097656245,0.0013682559430599212,3,0.00046141687871960199,0.0011083519458770753,0.00011353600025177002,6.217600032687187e-05,3,3.1606479274818331e-07,2.102399989962578e-05,2.0287999883294106e-05,0.00010134400054812433,3,1.2008422894571388e-06,3.4944001585245135e-05,3.2127998769283294e-05,0.07535465621948242,3,2.7987867603834443e-05,0.025157760620117188,0.025096927642822266
135,5000,200,256,3,cuda,numba,0,0.30644893646240234,0.3046760559082031,0.0014111995697021484,0.0009328320026397705,1,0.0,0.00093283200263977054,0.00093283200263977054,0.0006667520105838776,3,2.4317693143068178e-06,0.00022486400604248047,0.00021900799870491029,6.598400138318539e-05,3,1.7396764210839662e-07,2.223999984562397e-05,2.1856000646948815e-05,0.0001029439978301525,3,1.3285040749948697e-06,3.5744000226259233e-05,3.2543998211622237e-05,0.30002617645263674,3,1.6562125559264793e-05,0.10002476501464844,0.09998592376708984
136,5000,200,256,3,cuda,numba,1,0.30652403831481934,0.30477094650268555,0.001383066177368164,0.0009510719776153565,1,0.0,0.00095107197761535645,0.00095107197761535645,0.0006623039990663529,3,2.143921819688213e-06,0.00022355200350284576,0.00021833600103855134,6.227199919521809e-05,3,1.4297315298694115e-06,2.1983999758958816e-05,1.8751999363303185e-05,0.00010672000050544739,3,2.6837205369976174e-06,3.8975998759269718e-05,3.2416000962257383e-05,0.3000007629394531,3,9.2118303592245342e-06,0.10000694274902344,0.099987228393554686
137,5000,200,256,3,cuda,numba,2,0.3063797950744629,0.30460190773010254,0.00142669677734375,0.0009163519740104675,1,0.0,0.00091635197401046748,0.00091635197401046748,0.000669855996966362,3,8.9442299070987124e-06,0.00023136000335216523,0.00021081599593162536,6.934399902820587e-05,3,3.598668157818324e-06,2.8031999245285989e-05,1.9519999623298644e-05,0.00011145599931478501,3,4.0750290876416894e-06,4.2911998927593234e-05,3.411199897527695e-05,0.29998480224609375,3,2.3531411032575193e-05,0.10001347351074219,0.099961730957031245
138,5000,200,512,3,cuda,numba,0,0.6069509983062744,0.6042993068695068,0.0021238327026367188,0.0009134399890899658,1,0.0,0.00091343998908996579,0.00091343998908996579,0.0007830080091953278,3,5.5637216825385997e-06,0.00026681599020957948,0.0002535040080547333,6.486399844288825e-05,3,1.8787262909012672e-06,2.3615999147295953e-05,1.9104000180959701e-05,0.00010966400057077409,3,2.7867990508152699e-06,4.0320001542568204e-05,3.3663999289274219e-05,0.5993790283203124,3,9.0272414091966306e-06,0.19980415344238281,0.19978204345703124
139,5000,200,512,3,cuda,numba,1,0.6638209819793701,0.6609630584716797,0.002337932586669922,0.0009410560131072998,1,0.0,0.00094105601310729976,0.00094105601310729976,0.057143553912639616,3,0.02654046348912685,0.056581729888916014,0.00026441600918769836,6.627199985086918e-05,3,2.0274529173436144e-06,2.3711999878287314e-05,1.9231999292969705e-05,0.0001122240014374256,3,2.9958335358152815e-06,4.1184000670909879e-05,3.3856000751256942e-05,0.5994561309814453,3,2.5872646630382146e-05,0.19985110473632811,0.19978778076171874
